unif1,unif2,cauchy_d,beta_d,mixt_d1,mixt_d2,weibull_d,exp_d
13.8577464101836,46.5191485360265,0.124965720010001,0.616837174261609,1.09463767891366,15.4563169844819,3.92172119153668,0.623481630786612
13.1484651900828,224.198751244694,-0.099911568352774,0.30690937389004,1.38193113539579,4.71453075898947,2.00110263598067,0.178306881804019
11.8132834038697,198.329570749775,0.283838191895157,0.496112079594798,6.05853680628639,13.4356788919792,0.371379247217426,0.282744619064033
14.2713782582432,660.337102389894,-0.0516615981852271,0.504871216839612,20.8708562947439,8.20319155700932,1.05560206000567,0.457918559645718
12.9364605257288,771.037018485367,0.0493049826225266,0.250019476208927,4.7089963386158,6.60257401920662,1.40966962529779,0.458628163186318
12.0294342953712,672.223475086503,0.00363431901932226,0.436560001885327,3.75494938057339,12.590026757185,0.652618144483291,0.876588356639159
14.2603478217497,174.450908065774,0.0328965769987471,0.271361926122771,3.74814141902896,3.33280907024336,0.00522007659523858,0.344020155025646
12.9115793211386,232.236589235254,-0.0675626090112931,0.710756715561468,1.08577348172316,14.3922448698403,1.03802830217843,0.310104909120128
15.3898095590994,647.219993686303,0.0697458370963996,0.235533834798108,20.9418417237345,0.135146319939531,0.204157753925616,0.463354317916042
14.8701641652733,462.394783110358,-0.192418502115422,0.230637223635073,20.990674364789,6.34890799598268,1.30302724107687,0.163120926124975
15.4575095078908,256.404786114581,0.0210659669911389,0.627329377171967,18.4441598288195,7.43061521395435,0.389893248830286,0.371443958752145
12.0110829635523,173.860376374796,-0.0118934688981106,0.674814172600224,1.21570167394985,5.73675089056875,1.69559987769927,0.509790102292357
16.736981684342,364.792864769697,0.0908404867497492,0.657175161439273,20.1001657839073,3.9579947744656,3.62001796921628,0.354913512624929
12.020038088318,2.32985496986657,-0.235582122220261,0.412892922096212,19.7137622482055,5.97346395425426,3.73124510347119,0.299305209191516
14.5635047806427,284.39790001139,0.00187721763449183,0.580922974432709,2.61826850018759,6.57796843200742,1.3617208680643,0.205212999724759
13.5763267185539,595.402407157235,-0.0995312521415064,0.635038919200885,2.3084297915291,5.25176145182857,1.29052232436513,1.16836118393489
15.7607633001171,810.437673563138,-0.155752237709854,0.687520402246619,7.97435980832569,14.9740542869587,0.0479961249664718,0.219432089012116
13.7406415794976,153.378016850911,-0.00984587245921681,0.583206299062313,20.9888491030043,16.9836209291826,1.51645432350474,0.124025048920885
13.941399846226,895.172155578621,0.0165363095440499,0.489025550746631,2.38233551367366,6.25168053359562,3.36992096374239,0.209052892867476
12.5438645360991,0.953122763894498,0.0267455444367421,0.593928694720454,3.17718107708843,5.96603895947861,2.00205668258419,0.0149553236551583
12.3942391294986,571.416084165685,-4.82774447864131,0.252954146319161,19.8615927413539,6.26351914074892,1.96718082609555,0.210836634738371
13.5420121778734,38.5992717929184,-0.0814422470597104,0.480523017553273,6.12497766974249,6.76405311046184,0.0250308270820663,0.0901058009377919
15.1045100758784,478.706134320237,0.126239623966595,0.414168201400296,4.53665131435341,7.67470279587041,2.17938992917444,0.0106472086049495
12.2235810635611,100.228276639245,0.0924358686064539,0.496219661957185,2.69448363113677,4.95434140388291,0.78690077745786,0.068532746445492
11.4131267643534,236.587683996186,-0.353543455563786,0.344060772289323,1.7222097502784,5.62252689580079,2.49461070369393,0.24457186279063
16.8525221627206,661.864196928218,-0.00299984309732936,0.918782564162848,2.26335884695347,9.52673007391676,1.55774904572052,0.972972482400847
11.1900052307174,409.017874463461,-0.0490760206482035,0.674276188702154,3.81389030849312,6.07827375149049,1.31317842460243,1.0462613088614
12.0283535593189,57.5970523059368,-0.0280872405523757,0.113990329157756,-0.720290694334889,8.09626338182409,2.19940974009857,0.00278629595413804
15.2085701241158,127.11204062216,-0.0635494138105933,0.196254324380617,2.60502744216486,11.8488541010032,0.317415380168127,0.161157781956717
14.6424767840654,419.404472387396,0.135630404708541,0.569459787540702,20.3063670350046,5.1919114625542,7.49674460626125,0.323701735760352
15.9204086279497,441.614244296215,-0.0438770054433224,0.302223126037036,3.28869042974416,14.8204303999429,1.38629584484064,0.298485070932657
13.8698477828875,852.850775211118,0.00468160292572977,0.318826865101697,7.5507423041904,9.91226449575644,0.645638136409945,0.683357161448753
13.1152022737078,416.728414641693,0.128449234953372,0.366288809412552,6.70350766452479,8.10349469581555,0.436924191887853,0.727151773015905
11.7609595926479,557.52731859684,-0.211243844184469,0.370118283381243,2.14082260969196,5.48961250938191,0.789024604164041,0.760048953774285
14.5847326433286,374.516760511324,0.0395538281198652,0.54262244819337,0.962021629462567,8.22658627803826,2.92438273647654,0.408304911611642
12.9743564175442,127.209861413576,0.0175692660850036,0.771591827118985,17.5287727836638,9.38662138109371,0.603425649148536,0.026304605083461
11.867943377234,99.4827874470502,0.028295034419197,0.300933569154618,2.84382240101704,14.9874734443036,4.60988079994622,0.201995125506073
11.223123265896,135.038264561445,-0.00905338477856348,0.373942105543941,24.6384928906909,9.74982774135889,0.0145449804673768,0.285508270326463
11.1778645189479,851.697361841798,-0.0277361269704313,0.239060584379014,2.36060580173485,7.75112917270891,1.70284284096653,0.375205125757764
13.7013787110336,175.727999978699,0.0783244055391352,0.355147865981444,5.05504107190444,5.18889580190644,0.97732662445107,0.0703085679427978
16.5648781158961,445.956681389362,-0.112621214401773,0.425814153645161,20.2718679936497,6.68075373878258,0.882113548285919,0.734143000783242
11.3246328085661,485.735976579599,0.0344668452002079,0.338673603568435,20.799721841002,4.35932111877134,1.57808762804581,1.0693363757507
16.5012363912538,530.073323263787,0.00266829500938299,0.326628440420886,2.25899770491731,4.57543754658227,2.96753636710319,0.0613772461656481
12.5583176612854,217.045183293521,0.0369618581585179,0.429504779686177,18.9200069486312,8.68093191003659,0.996298018657022,0.00102165620774031
13.8661659285426,252.232221281156,-0.180116914729848,0.606689134041747,0.186529965831403,4.42916948271248,0.344020176178272,0.868330077226174
12.9156470601447,821.906543243676,12.3955214801331,0.303736153188287,20.0693166022185,8.4419081078247,0.158697582878533,0.401227198054499
11.9742613006383,108.022275636904,-0.0473586916864349,0.581418235435805,19.2442422163946,7.31284433486338,0.722978603621676,0.440051889026022
16.6385108176619,824.443932878785,0.00220059183126419,0.428881762877568,1.29443149093925,5.24435860975423,3.26450774187968,0.225659776711836
14.4917603260837,239.220914407633,0.00425559190858237,0.287463222565148,4.84320975027481,8.18352096403222,1.83583709947233,0.664787457769221
11.2366604655981,840.69507101085,0.0367676516318181,0.660753909563642,1.73845611401391,10.7479149464068,0.818948832423046,0.206595000578091
11.7708658901975,718.499732832424,-0.0158931797977772,0.478943329381397,3.36267622487771,6.60482705737581,0.507847913539713,0.14132290543057
13.3372640986927,58.4893932798877,-1.05951200340747,0.561751450159943,6.64670430966081,6.62535514228139,1.05389340305047,0.207335089566186
14.2923494013958,598.368941852823,0.370340273870365,0.57549480838488,5.67659416871063,8.13370263349502,1.50094797921511,1.22307657164739
11.9890599921346,138.466544891708,0.103566374086758,0.331656362919948,22.3876129436422,7.87374409368298,0.173452287061863,0.367799893116532
11.8014970496297,738.915317924693,0.00865912159079019,0.627250384354861,2.60839622613004,7.36640148792761,3.1690306208704,0.208348754327744
16.5773232555948,500.221643457189,0.0473486473554522,0.35038838584773,-0.410283269120073,16.9442741270495,0.677058145502141,0.781317120375943
11.5184942707419,694.879871257581,0.0550663798473702,0.631346847273619,22.4592940228029,6.07668536430457,2.65245382770325,0.209399936720729
14.505184636917,51.3789518969133,-0.111626788019333,0.162210808986308,18.4929843712575,11.4080119293747,0.702786659180008,0.00577358984093828
11.7491789143533,3.56991898734123,0.0309329148889278,0.739434682330793,21.3542421630627,15.1364966603573,1.92416228973549,0.345400506397709
14.1128290724009,842.58318732027,0.115514989252806,0.835963582062908,18.433410151272,5.29950933315242,0.213376916991701,0.54796212752818
14.9444064004347,49.9886879464611,0.094218705764108,0.346689503653527,7.07602198449887,3.58698177763842,7.41197999086352,0.268745721317828
13.9189631217159,518.210784089752,0.0323954267024668,0.62271695666894,5.69801258752797,9.18376003039022,1.0364682906388,0.0439055045469045
15.406892826315,104.007910005748,-0.0550588855150966,0.723904190279875,19.3798952981568,6.48634452184364,4.65644406974944,0.104154599877586
11.1438395911828,709.850886580534,0.00524581193773175,0.328478338554795,4.84024031096941,8.01924472174787,1.84027381019655,0.169262357987463
14.2854347378016,299.377558962442,-0.372824011027141,0.44443502833768,5.33875118407097,17.5733847433605,1.7338267476606,0.446982073110944
16.4586050356738,418.083255412057,-0.0191735088413938,0.705999138499992,3.17787361383902,8.53220479791545,0.766675529778864,0.900426046880794
16.569223576691,379.213193245232,0.0847383327287579,0.430805439578271,2.10195346566918,-0.569615387840464,1.28823048447104,0.171733271796256
12.4827214539982,574.25033042673,0.05507075592923,0.198839873939794,2.84163199221536,19.4254566508759,0.688719731044548,0.737217872859485
16.6612664484419,860.217040241696,0.0401753097960887,0.676093638554867,7.28272549312809,16.9796829907752,0.316971123627883,0.771267679477942
15.6170326792635,65.6146278837696,-0.00540287413097266,0.570418025302384,5.25791951339094,16.4896529305499,0.613252676212843,0.458237552063024
13.2132025174797,419.332517310977,0.00653441632443844,0.753685630880007,4.51370103373017,12.7252021109056,0.846971530077754,0.484191522775454
16.949552748818,699.481014115736,0.0246200037786059,0.62523501094484,21.4151373029111,7.14922458311575,1.40881972866413,0.205768915358931
16.6279661697336,420.267718518153,0.0189046059094225,0.518802040561204,2.49509411424434,6.99056756685915,0.360764250550525,0.532826932126141
12.7782562104985,212.887890078127,-0.110323307040939,0.493963096531414,19.6725024723107,9.60674453069187,0.177637993222023,0.139831838430837
16.3019576380029,422.943198122084,-0.462455351473758,0.309824847883628,20.7767150504793,6.10185038970138,2.19679962399498,0.18762599704014
16.814237258397,856.096206838265,0.00437295622267261,0.599417667446272,4.71781346586425,7.84836311810671,1.84839636361963,0.211562347900186
11.1742059984244,281.525875884108,-0.0122004547014565,0.396159683020014,6.05104712299409,15.7618225558267,0.413187717500378,0.574608633273697
12.4604919189587,529.320283024572,-0.112446432993899,0.579182134904022,6.12059070853896,8.1945333332644,0.0442091686539901,1.46410253364456
14.4325244398788,776.547267590649,0.00132447533742864,0.524569150871944,4.14635430582654,5.97696255602482,2.2468972730626,0.319660232635215
15.8199943890795,781.056020711549,-1.73994135175366,0.334385693896417,21.5696751270635,14.8612772457576,1.53017727625491,0.576681661398566
12.2484141197056,653.380027413368,-0.0620963952569098,0.554042423001444,19.6305928813425,9.19546797907116,0.782601983322576,0.0977279673010504
12.6709852130152,799.884715606458,0.0364312566318155,0.434446452798676,3.60480190719418,16.8859339632797,0.549648713269308,0.228204821934924
13.3774304077961,608.590788440779,0.0966478951958314,0.383222834420536,4.46540963946769,18.0760296769135,0.0978591394011044,0.402595004567807
14.8357178121805,198.443944333121,0.0452856037428423,0.342786683306998,22.7835636689785,16.2442218594626,1.28978255968556,0.590764053636477
16.1910917693749,709.259777166881,-0.0254157341693092,0.457530544196399,3.98317080774768,8.42162888257213,0.787602523270313,0.124867948703468
13.5723326173611,489.47509098798,7.91325629494332,0.232235789713946,4.180180600555,6.94745043196909,0.373070308772865,0.618519735967225
14.6905359583907,516.160864359699,-0.0457483373400068,0.363879286207748,3.74356637091022,10.2481640216883,3.25437344355768,0.385058121082666
14.9019784932025,735.150557826273,0.0252195573156493,0.344013240209242,21.9922001768553,12.4617297372476,1.46398691941603,0.100698045454919
12.1159861558117,261.07137738727,-0.0691838540361819,0.806518386212268,5.22883267646293,6.04336197587376,1.74686291948412,0.520043054108924
15.9526263629086,541.700674407184,0.0477259493150936,0.689335396975724,1.69887630271607,5.18914148555014,0.0905744796594689,1.81745607674795
16.2110130037181,753.094523353502,-0.0459286687312279,0.530768219515808,7.49314766563148,13.0539027281779,0.572929910508403,0.26314123503051
12.7720185560174,208.799166069366,0.06341969992342,0.35158028333922,4.91465719044202,16.0419525336709,0.39993142866554,1.98730064452368
14.8597582112998,516.76777806133,0.555228103579929,0.561299397566418,6.3268771636125,4.39228267300018,2.54959606697198,2.03173110157925
16.8983136941679,369.091961556114,0.179954754069425,0.594589351302196,5.03907174412113,6.77068562990581,1.09091261666693,1.04429293510722
14.1395224570297,660.161476582289,0.0180249648268984,0.462924437540479,6.85410494615286,8.02289212416975,0.424928917030704,1.24413335596429
16.2448663008399,241.161648114212,-0.0291346268208668,0.5424372911342,4.99394905147753,8.89001549775958,0.0422312090661893,0.834337741059161
13.8091619210318,750.296703586355,-0.000631468658187182,0.420989271989447,3.37742535203456,9.14334860873731,0.265042710610955,0.369312218369401
14.523825599812,787.643650104292,-0.0941812133001146,0.519316158792094,4.92745977091337,6.06655296078807,0.388308083530742,0.481117096708572
12.2729580574669,435.270453896374,-6.24079713781979e-05,0.67738297002316,1.54425500398679,17.3779103926189,1.17604976851488,2.22684005821559
14.7975492975675,349.105209507979,-0.178443788485344,0.757627329671206,2.66647639246102,4.51827719372664,0.839328125837385,0.712095930199039
11.9119795300066,666.15082018543,0.0973116695207736,0.631507859004568,4.17710164888539,5.62513249462215,0.102744745710588,0.83893442242862
12.4448539279401,448.020621738397,0.0234965866744185,0.367496519361595,6.60267342272636,5.8827528493038,2.8565956660293,0.314784230664372
14.3023877181113,310.221937671304,0.298661507078957,0.350079120082262,5.96999655331249,16.9472304849214,0.204327228562907,0.0687196187209338
13.700499013532,142.369506228715,-0.0673177044263247,0.675848579052296,0.411485636096053,8.59395896951626,1.62460458550063,0.954144893172097
13.7152249752544,767.824516212568,-0.0145029131221633,0.674551675601975,7.80841385357669,14.1471046743143,2.23828393799153,0.48658489526943
15.1379768904299,609.575772075914,-0.0330057277367479,0.578369857923501,4.32598044424852,5.36885499398597,10.1762297533527,0.0349435340613127
11.5468859798275,299.327667360194,-0.0410930249850962,0.461481305917084,6.3553536991894,6.87380312229212,2.33725552937385,1.76740828437666
15.8178315996192,771.908811433241,0.0132847457814959,0.31613982279983,17.7474551418586,9.33488511960923,2.99908486495489,1.21312497148165
16.9696590108797,678.207194432616,-0.0967502786865336,0.21142272522825,2.79456230573891,18.1613701786996,0.264323230450033,0.576895800863809
16.8777829040773,233.548909868114,0.157788065653578,0.874836882750764,2.84368317092227,5.76467280046729,0.587611325083404,0.72244445508311
15.7527186931111,696.746043954045,-0.0212261843884361,0.677711970403694,0.817947678841095,3.01576878295393,2.20736509959721,0.531478862257159
16.9435389037244,290.748476609588,0.0131173456611133,0.111477404693179,21.2747543669844,5.38652830965179,0.188359636733137,0.532034093958742
15.1895355805755,439.280011248775,-0.126192436991451,0.73135870548001,2.85855776383572,11.1202539432459,2.55364710417584,0.361325161976224
12.2672931733541,259.861813858151,-0.0250341649451041,0.699729702142848,22.4418772306667,9.42189935835467,4.34280434304093,0.341512558050454
16.0142143229023,204.227638570592,-0.00495469075176313,0.34402641282145,2.15823066264929,8.69800461500507,0.129945591681012,0.116304435921217
12.3130870210007,621.657396596856,0.0143442393708863,0.639812614444669,3.37137603440896,6.45797797430888,1.71203859533236,1.2175030344467
14.000758215785,15.6049325829372,0.0474992855698477,0.322065732066471,18.7375714528717,7.99547128979776,0.993618038833314,0.573694529922164
11.9002398937009,315.085249068215,0.037131031739931,0.733669951567486,6.38385756266658,8.41099713462255,0.644461580094449,0.117865006905049
12.4565456183627,678.735725395381,-0.0695501310280159,0.661992861955281,6.64837458712561,8.25888873718684,2.41421072369505,0.314995594555512
16.4619505284354,391.219365759753,0.166236656220465,0.708165794249067,5.57179387743248,6.04885357030196,4.16365756277177,1.37526085500823
15.9684997987933,864.72273459658,0.0147172577969657,0.696718107831953,4.69299587077966,9.08619479153904,1.17036297370647,0.0983623166266712
14.8045309605077,707.996443519369,-0.322282833219705,0.568096498801773,0.361824541809089,6.53718458419827,0.825025226812862,0.486004159764803
14.1836611777544,771.199617767707,0.668179324052726,0.119796158725412,3.50026511230304,6.16213481417109,0.626610946703894,1.36822211456703
16.7032567420974,90.0106383953243,0.295012616764359,0.572408968510678,1.22297051609861,14.7425984468604,2.89931436786855,0.240236666752025
12.9727353784256,826.830286276527,-0.144934284705658,0.187117640934253,23.1764098394058,6.55157637091683,3.90201937547189,0.285583349643275
15.6083217123523,785.151138226502,-0.00414053392508452,0.192028665021127,5.05812977490382,17.3396154793035,3.77459365343852,2.02088482201773
13.4195799953304,157.105051679537,-0.415079362431729,0.758175077488023,2.65138268551706,18.2345013594534,0.122855512353048,0.190642577738181
12.6161040174775,632.205227133818,-0.100294438920949,0.639973096809747,19.6152608964403,5.48882963539608,0.500837503029115,1.08842252728153
16.3260030578822,774.359853216447,0.317430164441783,0.312634848026685,2.91073936919001,14.6931551621777,0.376871526822846,0.0265168184414506
12.0098917204887,140.719154127873,-0.0501133594361736,0.390491037695732,5.1856381313285,5.53851417502371,1.03940639440748,0.0698902881983798
12.9430693658069,55.9568881988525,-0.00535723204765726,0.392111731314771,5.43034926233079,13.5404374502277,0.475388856204995,0.0514165981106081
11.5181696815416,436.192064685747,-0.0324600189675,0.153061417615246,20.4484820416434,8.06183424380711,4.2466041719872,0.663707782493389
14.8904088851996,502.934833033942,0.0167020663721096,0.368734918669698,5.11160211584232,12.0435349430877,0.00848081801420267,1.03234485346348
16.0595064158551,884.411585633643,0.0259132937901414,0.527505890208672,17.8167915211906,14.7777702651458,0.0316462701100248,0.834706922531331
15.4851656518877,288.067982112989,-0.123503594103049,0.315531891979438,2.74933864097261,7.42610475793447,0.0481898577269387,0.583645030835128
14.1117483223788,897.53829643596,0.145325487324315,0.574487904246674,18.4338323076775,5.4762617005741,1.61833959270074,0.466889713675594
12.0433400962502,396.291268570349,-0.0180310118752027,0.653858148863178,3.58969119423906,6.10766271154155,0.0824584116516198,0.0551985276397318
12.0841569025069,769.792702747509,0.0911110517166356,0.578800997993326,2.30052489946389,9.03843390027326,2.3167516168763,0.152216708129489
16.4688103492372,626.817266014405,-0.0194527778058292,0.158685493428484,6.55670674541056,6.48185062875785,2.8352055049643,0.127884489266235
16.5768894976936,122.554427501746,0.0760884593881828,0.520545363426757,3.33294122915773,15.982101549855,1.04081905405232,0.0513678169809282
14.111339901574,620.146272936836,0.522408487369105,0.395298405003668,4.06717021610086,16.3526016596599,2.01296910911023,0.0417661301326007
15.0239077825099,547.851572488435,0.154379844038524,0.552332007756134,3.77876180693328,6.59915055453114,0.246582888831621,0.456676474752669
13.5723546799272,842.882649879903,0.0324211595642355,0.238178166472259,6.09624559419533,6.54300832266566,0.218138406650071,0.0567976795187048
14.3791408208199,509.929338027723,0.0344298899724334,0.453675677217877,3.89447594577904,8.52435430702648,0.699326777967697,0.117762452180638
13.6591455433518,714.28723053541,0.0595823198649148,0.391064275224141,2.19921920629278,3.75238977242266,1.09938072829809,0.304406424285844
16.3421156532131,746.432609553449,-0.0579986737471521,0.487931240224319,9.12887540091031,8.07699823952384,0.692487073997874,0.508397913516915
13.6281394641846,147.797194006853,-0.0731558976890264,0.636252747737086,3.61318817141538,10.699514876571,1.28452437049192,0.0360638620331883
16.0182033055462,420.723413256928,-0.0218706714703965,0.127608483113547,2.93883629400076,8.61687456444923,1.91367823472576,0.258001299342141
15.9724154747091,314.856171025895,0.0464434804943951,0.258349266607406,0.697553612262605,18.9970149154264,0.674305896878313,1.00045298784571
15.7756216470152,572.221483010799,0.0167661550685539,0.421327584980116,6.55642305099587,2.17027385850046,0.400094895239927,0.159501723013818
15.229913095478,839.490860584192,-0.0677142800333103,0.667664184002703,3.68498856613706,1.16071521992006,0.46957255259717,0.293411245103925
16.1479236870073,323.02900836803,-0.321924905340307,0.154197008680845,2.55148354106021,9.92715297989381,1.59046342724472,0.864275325047684
15.6824435512535,584.263075562194,-0.0239872810550354,0.572492919474126,20.7037366406387,9.52657528030253,0.227720877640666,1.65917691476969
16.2993126851507,571.886059571989,-0.00424084514843053,0.123508518335115,18.8198766380214,5.89572785348305,1.42273852005407,0.552487161920822
14.0291858608834,196.331026218832,-0.25394675636086,0.737555995212879,3.25607305014295,6.03290193063564,0.545590378893293,0.0613780107814819
15.1401088526472,5.14756771735847,-0.0456560676149518,0.270475435428719,3.81470751286358,10.1273117945914,0.445707121144165,0.0970952271542804
11.8251410000958,520.489221112803,-0.00843602472213684,0.0904598548459388,4.35072219990693,14.7215271759379,3.8228847966675,0.464002486926792
16.3514816714451,791.945080412552,0.0836464158414399,0.459050958530812,4.52060086555252,4.08682230056788,0.408667110044082,0.206281438004225
16.2275648121722,633.26288794633,0.258485715323111,0.597897835011008,5.63622557917325,14.68584951118,0.856904108589931,0.695846659089339
14.6324866339564,101.770872669294,-0.0125500531144968,0.434808636634514,21.8848709101269,13.7635560016453,0.870148505298869,0.303806742187589
12.3270380897447,163.598835398443,0.00452175027229059,0.767645013811644,3.02379859308695,3.60981227144322,2.32492103508932,0.0658024677541107
16.2468809289858,30.4459519218653,0.0374226642362205,0.884947351175574,20.8288822273292,3.79177999821188,2.34808876412652,0.100026580272242
13.7678899480961,245.46251243446,-0.0296761635374265,0.676979244812418,1.72612461260703,3.84349622588599,2.75621449053538,0.477948008084154
16.2593561122194,810.492160753347,-0.000804742226939045,0.587815275318829,4.34801985947502,5.35891626870603,6.29825285297799,0.43836471169603
12.5876698233187,716.466736374423,-0.134326742803905,0.279475987150311,19.3990872685271,9.4340312893023,2.48437939922015,0.131625063717365
14.6676781871356,562.573657860048,0.0058566535209812,0.841815287327102,19.6744379874339,15.0758143548236,0.301223225528046,0.296141979517415
16.3773858761415,726.533192535862,0.0391297472457403,0.330457604796241,24.3144254907653,8.18411635560901,3.42695771714993,0.0655678627081215
11.1760902376845,622.607275773771,-0.0644400466861213,0.408602891727222,3.47212874448293,2.60319066070702,3.05790742423886,0.421660236061967
12.4041509339586,644.603589945473,-0.0272441258008,0.551088497790312,18.8375255916346,16.5624673869997,2.33664770470533,0.0254354057796589
11.9460906838067,577.531419717707,0.0556960284379049,0.351446016829165,3.08732972084956,15.6598695169223,0.0345775568173144,0.514423907713449
14.269379850477,588.308647437952,-0.223992532282453,0.175778425700681,4.78969730003619,5.71035182474562,0.0141803825884161,0.312864077510312
14.0465951520018,560.958631080575,-0.0372009551544403,0.708699839928412,3.52321428393081,10.494575010182,1.09910640294766,0.308792330091819
12.9154267697595,462.414256157354,-1.66712180172875,0.208500459625074,2.36473003870046,15.3479973953409,2.84798900844655,0.755092722321761
13.1776698627509,772.998820315115,-0.0608816377377436,0.676472588373699,5.06883577061245,12.6019461257165,4.92071107794451,0.105203561717644
11.6663486245088,247.603246103972,0.0185899889164166,0.717514650223325,22.9582976022499,13.9488433696165,5.88480174748294,0.622919424672043
15.0704483110458,720.282365405001,0.285431425679746,0.239948532876369,0.996405797879145,8.46559328040146,4.60145126449481,0.224384022892211
14.6117575000972,72.2590777790174,0.279353003455771,0.325402663089199,5.08154613711486,6.08211713334579,0.753139704808079,0.218952800845727
12.521711404901,25.832423963584,0.0491055919873948,0.468721108729396,17.8522472614224,14.6163931970719,0.565252880876206,0.303130065789446
15.3485762365162,501.027433318086,0.0190630620328349,0.355972642347804,21.5460302764448,7.31143425410845,0.114056742969633,0.408333347888655
14.7562395473942,179.541262169369,0.0173145811023298,0.729230363786161,5.62624951973591,7.76134289252621,3.8251512558671,0.901618109042657
16.3836335917003,844.997092871927,0.00492206385815019,0.701029112777303,3.40177330818516,9.33122791149253,0.414906014932129,0.0833209229628056
14.8278539245948,282.297146134079,0.0199132944725522,0.863468616463948,4.25498093659781,5.67487509555361,0.553326347391136,0.621144475860006
16.4529896620661,896.316113742068,-0.0183510483100534,0.522540577934683,18.7157260120935,9.01533907831015,0.810592628019196,0.100927224149927
16.8642500168644,474.634359986521,0.140452106590223,0.349880225935683,5.68977641107879,8.80949373176728,1.81827783750749,1.03985053713014
12.2184392171912,628.092571953312,0.00685401390768871,0.730442195682648,5.30148402240074,14.4799844144432,0.417426750287066,0.50087460470522
12.6704885880463,230.479403492063,-0.0652008033083963,0.53967861048006,19.7074203041153,6.91236687528668,2.31410019344555,0.0369489176183597
16.1308158608153,620.031763985753,-0.0198007000278484,0.51231488546622,20.1531034560072,14.215155256768,1.96762187239797,0.00955913112105396
13.2342710974626,287.01507258229,0.00458579293426276,0.890866259086033,18.0314311989669,6.92026559443587,2.61904807362499,0.0470004426315427
12.0938413394615,82.7747530303895,0.0163355500120195,0.499163046159698,22.3979316478825,6.37380357471381,1.76666948097012,0.160333238309249
16.0858622123487,537.876786268316,-0.128762705925689,0.37849960342564,19.7225243485241,5.08405614888944,1.5948702252308,0.307476189453155
14.6413869480602,212.462908518501,0.0835409728912011,0.244703305533828,21.5805213895917,6.58089379075107,0.539442711022768,0.223313298309222
16.0037963269278,574.744532257318,-0.00791246661821048,0.229275438513592,4.75779050133769,13.1487780100799,0.515331004276488,0.0185319148004055
11.7070781625807,5.00186048448086,-0.0979052848170515,0.750605839901215,22.6078710261661,9.64348256012478,4.6798309453427,0.259162423433736
13.8690872495063,762.105406215414,-0.0258167784138221,0.632595920281291,0.647387138538434,9.46931130758548,0.701794809198631,0.0398883684538305
15.261365332175,714.669100614265,-0.0062093055670279,0.482703355934406,3.97486880343785,7.9936109163553,0.716639662420565,1.44479538864436
12.0918616456911,299.239182751626,0.00868701154067537,0.106629761788665,18.0411058368326,12.7921204124027,1.13819648808795,0.0364825424537025
13.9184713121504,803.99125199765,-0.235234372021842,0.691894053415234,3.1104520265332,5.05090850663869,0.737455367511667,0.0425909276756685
16.4067644062452,682.134483824484,-0.840812922937322,0.679831551161676,-0.0475907375606428,13.9732329381725,1.49311787827678,1.06105765042113
12.5227717128582,532.428509392776,-0.0008898028017871,0.534333106348167,3.45452633956386,11.2058197780765,1.41374608754253,1.13083640437229
16.0246821590699,730.479577579536,-0.403216516078195,0.827108816747151,19.9674567671911,10.7103191915059,2.20813429798155,0.18887714901939
15.7980101476423,442.518109758385,-0.00775009295731321,0.655769419832566,15.4705417145505,4.82491664826968,1.25921303275474,0.0657351473346353
15.4023107667454,162.69482136704,0.0859376539573721,0.232036883264244,21.2949519787249,8.11017304211056,4.84990671818449,0.244235067395493
15.0104132313281,602.318534022197,-0.0206047874328993,0.45115944581691,6.07396916248784,3.61170475933782,0.112530409995,2.33190962100837
11.625607133843,445.819079875946,0.0034862994261277,0.454233034250293,3.58822769800564,14.2671834102941,0.0243129856602444,0.48712014404819
14.1522009056062,682.405736669898,0.0501495659075528,0.251581990926949,20.4599486709342,9.20612934981608,1.43137499963214,0.14459947636351
15.0391803169623,73.0885186465457,-0.0453511992980494,0.419102289053303,24.4376446222442,17.7502160945718,0.710012006395142,0.344538451870903
14.4937009378336,512.940104445443,-0.019049426911214,0.469556374076188,23.8147599309621,14.5307413675715,2.69279193548562,0.901695667724025
12.2649511899799,461.867339070886,0.0316408859648323,0.59457813945059,24.7248437483778,9.8856806147996,0.315609751832527,0.0896799326874316
14.4766128915362,773.687999881804,1.77435470579247,0.569906366185639,4.99764375765696,8.45244687838045,4.81209029723327,0.256311248289421
14.5717092682607,882.487059175037,0.110835098750878,0.680130587967884,6.80131233174349,16.5421214389869,4.56729537662758,0.494029329427369
13.5164472279139,424.424679600634,-0.0335742922652394,0.541590931405158,21.1684622869637,16.7008976012376,0.753193971814022,0.391204791721298
13.3057481679134,877.127972664312,0.188485613229503,0.327483616444791,3.79033435179119,6.65299600267735,0.0268114703534087,0.31381368443142
12.0616055945866,117.580269207247,0.108285340816494,0.403220472298983,3.23973229360351,5.23332388873764,1.00609400134494,0.945821037361922
14.7765102554113,458.65298146382,0.0588795648880248,0.65809372292367,3.66770449259794,7.32216486956329,1.73048893460006,0.464743272846049
15.613674452994,279.970345948823,-0.0436350793687324,0.626644104715305,6.73748799818519,12.3311039288417,0.911511638035273,0.0709558422677219
12.8369353734888,396.288030222058,-0.0238850493987947,0.27542763142829,20.1914321814015,4.72352072613953,1.92477483216086,0.152624003356323
